Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2024-12-10,3995.639892578125,4098.3798828125,3988.969970703125,4094.050048828125,253500,3995.639892578125,0.007328705586379325,0.007301981114684222,0.10601096699256227,0.18911481099680633,0.1824544097524761,0.20078597277503607
2024-12-11,3988.830078125,4005.330078125,3977.35009765625,3988.02001953125,177300,3988.830078125,-0.0017043113584320757,-0.001705765349305602,0.1024265619582528,0.18924606324369161,0.17919206111894465,0.19885587015179385
2024-12-12,4028.5,4031.739990234375,3981.35009765625,3987.14990234375,181600,4028.5,0.009945252391810877,0.009896123831331524,0.11397565543242594,0.12710182621020016,0.18157383831060703,0.2005703636249883
2024-12-13,3933.179931640625,4000.989990234375,3931.739990234375,4000.989990234375,230400,3933.179931640625,-0.02366142940533078,-0.02394585662249035,0.19507042613694145,0.16899648356351998,0.1901530914609141,0.21336451698436912
2024-12-16,3911.840087890625,3938.760009765625,3901.64990234375,3930.780029296875,178500,3911.840087890625,-0.005425595604800826,-0.005440367604125503,0.19759002056296734,0.17099854765452038,0.18137033674889158,0.20999934696584094
2024-12-17,3922.030029296875,3955.949951171875,3908.1298828125,3908.1298828125,160900,3922.030029296875,0.00260489722925894,0.002601510364818989,0.17661922126395782,0.1550783935531948,0.18111127496326213,0.1961613113057735
2024-12-18,3941.889892578125,3956.139892578125,3933.969970703125,3934.5400390625,157700,3941.889892578125,0.005063669358189582,0.0050508920995616805,0.1814465843313133,0.150346298435987,0.18039770592645551,0.19654867921038768
2024-12-19,3945.4599609375,3954.35009765625,3899.75,3911.889892578125,161100,3945.4599609375,0.0009056742975233067,0.0009052644220138503,0.17318567871187132,0.14319067977808753,0.1802106094352095,0.17428202787533406
2024-12-20,3927.739990234375,3958.6298828125,3923.260009765625,3937.469970703125,155000,3927.739990234375,-0.004491230649547484,-0.004501346525773385,0.17392877482228603,0.140452910071459,0.18066039067575435,0.1726723286645019
2024-12-23,3933.570068359375,3965.85009765625,3928.14990234375,3928.14990234375,190100,3933.570068359375,0.0014843340291097462,0.0014832334942610419,0.1557165630213686,0.14054376596051912,0.14194473968981772,0.1712364328956686
2024-12-24,3983.68994140625,3985.860107421875,3934.72998046875,3934.93994140625,161500,3983.68994140625,0.012741573729682987,0.01266108287812891,0.0966045551081852,0.14856809197351742,0.14617662109495394,0.17367922078545422
2024-12-25,3985.6298828125,4007.760009765625,3969.47998046875,3987.9599609375,159400,3985.6298828125,0.0004869709828785318,0.0004868524509889483,0.08355183565912772,0.14785871441466536,0.14562832115530572,0.17247390879938526
2024-12-26,3987.47998046875,3991.530029296875,3965.550048828125,3981.72998046875,143400,3987.47998046875,0.0004641920375567654,0.00046408433376177356,0.08460266527497043,0.13749782218245807,0.13429954434760472,0.1652868808983163
2024-12-27,3981.030029296875,4007.1298828125,3970.93994140625,3987.02001953125,169300,3981.030029296875,-0.0016175507346664064,-0.0016188603823275747,0.08516983969341592,0.13748818327690504,0.129884537003541,0.15707535097216438
2024-12-30,3999.050048828125,4005.780029296875,3976.699951171875,3976.699951171875,164600,3999.050048828125,0.004526471641419061,0.004516257978298452,0.08700442834494458,0.13521146285671068,0.12535518687259373,0.1569093126845206
2024-12-31,3934.909912109375,4004.35009765625,3934.909912109375,3995.8701171875,183900,3934.909912109375,-0.016038843209163045,-0.016168857515094295,0.13700743752452912,0.15178283295146106,0.1359285653616014,0.16283235654987202
2025-01-02,3820.39990234375,3934.199951171875,3796.340087890625,3931.820068359375,217900,3820.39990234375,-0.02910104991558493,-0.029532883990477654,0.22409256394710472,0.18549416734968047,0.16961939055369166,0.18320120230063486
2025-01-03,3775.159912109375,3835.93994140625,3767.669921875,3825.239990234375,175300,3775.159912109375,-0.011841689715943349,-0.011912360989189222,0.1929075858994706,0.1661643083849685,0.17291724006637452,0.18554613441634424
2025-01-06,3768.969970703125,3788.85009765625,3743.070068359375,3775.989990234375,150900,3768.969970703125,-0.0016396501208849612,-0.0016409958183275705,0.1895163604311298,0.16583270165953617,0.17291455371279535,0.16290777063360787
2025-01-07,3796.110107421875,3797.60009765625,3749.06005859375,3760.8701171875,146500,3796.110107421875,0.007200942679224109,0.007175139688015216,0.20567135884883678,0.16973370881552918,0.16762493935927314,0.16412674724966475
2025-01-08,3789.219970703125,3810.739990234375,3731.18994140625,3781.260009765625,169200,3789.219970703125,-0.0018150518619780565,-0.0018167010645031019,0.20545621530745833,0.1664123526730424,0.1676196070265977,0.1641077594880836
2025-01-09,3779.8798828125,3795.260009765625,3768.679931640625,3780.72998046875,129800,3779.8798828125,-0.0024649104466986094,-0.002467953339788169,0.19282152357380233,0.16556122460232245,0.16403571741202452,0.1553379994804278
2025-01-10,3732.47998046875,3786.81005859375,3732.47998046875,3778.889892578125,137500,3732.47998046875,-0.012540055190452537,-0.01261934524770892,0.18765291642233387,0.1704395419877309,0.16756825336047892,0.15733565082668644
2025-01-13,3722.510009765625,3737.889892578125,3704.110107421875,3704.43994140625,136400,3722.510009765625,-0.0026711384268088834,-0.0026747122826509062,0.10759225304481619,0.1689218847384823,0.160743471508849,0.1528103562928655
2025-01-14,3820.5400390625,3826.639892578125,3718.8798828125,3728.56005859375,170700,3820.5400390625,0.026334389710088946,0.02599360954630166,0.19282129254578703,0.20078541491283552,0.17425450651358107,0.1706411791969852
2025-01-15,3796.030029296875,3816.830078125,3790.169921875,3810.0400390625,141500,3796.030029296875,-0.006415325978795239,-0.006435992618739705,0.19838414729286677,0.20061184503552584,0.1745803841567411,0.17119998887708965
2025-01-16,3800.3798828125,3842.949951171875,3776.2900390625,3812.18994140625,144500,3800.3798828125,0.001145895443938505,0.0011452394068730471,0.19377457382970187,0.20089214919024997,0.17422907955613687,0.17089971678236437
2025-01-17,3812.340087890625,3831.639892578125,3780.2099609375,3788.3701171875,126600,3812.340087890625,0.003147107775255842,0.0031421659970724,0.19393351252592786,0.20273252665828984,0.17344847826723034,0.1713023804185297
2025-01-20,3829.679931640625,3858.669921875,3821.97998046875,3835.300048828125,139600,3829.679931640625,0.0045483465142781565,0.004538034044239133,0.19342548538701373,0.20274839006232015,0.1745602698421171,0.16697582495104166
2025-01-21,3832.610107421875,3850.909912109375,3817.1201171875,3850.360107421875,141200,3832.610107421875,0.0007651228910909857,0.0007648303337904308,0.1660497930642878,0.19412055243201726,0.17434143344150424,0.16706904458205776
2025-01-22,3797.02001953125,3823.93994140625,3783.139892578125,3823.93994140625,137300,3797.02001953125,-0.009286122744837644,-0.00932950757611074,0.18104169392048536,0.1528775141264218,0.17628283217969762,0.16671519759916245
2025-01-23,3803.739990234375,3864.260009765625,3801.85009765625,3829.050048828125,180600,3803.739990234375,0.001769801230585788,0.0017682369777270457,0.08227666218139673,0.14371776770404504,0.16900354386396355,0.16701784410350276
2025-01-24,3832.860107421875,3847.60009765625,3793.47998046875,3793.85009765625,149000,3832.860107421875,0.0076556539779959465,0.007626498169056382,0.08384359720222313,0.14634751657822834,0.17221356379109287,0.16578724686185692
2025-01-27,3817.080078125,3852.0,3817.080078125,3836.9599609375,146700,3817.080078125,-0.004117037631067966,-0.004125535963819822,0.09018603960915679,0.14525415598731772,0.17216664714188049,0.15201463255636802
2025-02-05,3795.080078125,3844.699951171875,3785.159912109375,3844.699951171875,157200,3795.080078125,-0.005763567844981332,-0.005780241298719939,0.09546689578519585,0.14738103375235342,0.17262917694521165,0.15210409083127371
2025-02-06,3842.830078125,3843.489990234375,3788.320068359375,3789.610107421875,167300,3842.830078125,0.012582079697140758,0.01250358308040318,0.12193561977089175,0.15575383886373217,0.1787006584265434,0.15678267092752546
2025-02-07,3892.699951171875,3919.35009765625,3833.8701171875,3844.06005859375,221900,3892.699951171875,0.012977381781920316,0.012893897062604852,0.14298506295987848,0.14942158502389166,0.17781333325919224,0.1608684841808174
2025-02-10,3901.06005859375,3906.3701171875,3878.830078125,3898.10009765625,188900,3901.06005859375,0.00214763725094147,0.0021453343746331995,0.11853342077013537,0.14725545449644875,0.14315668523043,0.16099725876660576
2025-02-11,3883.139892578125,3905.159912109375,3872.909912109375,3905.159912109375,166600,3883.139892578125,-0.0045936657591693075,-0.0046042490649398585,0.12896774119891335,0.10803222288070204,0.13695867061510705,0.1610204388461135
2025-02-12,3919.860107421875,3920.719970703125,3867.35009765625,3875.9599609375,164200,3919.860107421875,0.009456320364335413,0.009411889250527456,0.13209307870675724,0.10735065393232149,0.13925715186351753,0.16343950463132836
2025-02-13,3905.139892578125,3939.199951171875,3904.97998046875,3913.89990234375,172500,3905.139892578125,-0.0037552908625179127,-0.0037623596697496575,0.1312617853803425,0.11034508122395378,0.1391605723310839,0.15915763123285484
2025-02-14,3939.010009765625,3942.0400390625,3900.830078125,3900.830078125,173000,3939.010009765625,0.008673214819236552,0.008635818566509577,0.11732905117800027,0.11390710359298152,0.14086526965314378,0.16140607988074937
2025-02-17,3947.39990234375,3955.89990234375,3921.699951171875,3954.409912109375,213600,3947.39990234375,0.0021299495450188832,0.0021276844183201905,0.10667146864826534,0.1134614974504977,0.13998873426138092,0.16155471888387307
2025-02-18,3912.780029296875,3965.419921875,3901.8701171875,3942.580078125,209400,3912.780029296875,-0.008770297893131995,-0.008808983310209698,0.10872616351639407,0.12264643996216501,0.13550300840967322,0.1633842148837604
2025-02-19,3940.159912109375,3943.669921875,3904.14990234375,3906.219970703125,182800,3940.159912109375,0.006997552279323971,0.006973183027735194,0.11503220961026496,0.11399511720824472,0.13520940462267522,0.16420281223559574
2025-02-20,3928.89990234375,3940.679931640625,3916.179931640625,3934.64990234375,163900,3928.89990234375,-0.0028577545116936776,-0.002861845688362991,0.11162120797284314,0.11635215584579378,0.1064864881655236,0.15755968411486138
2025-02-21,3978.43994140625,3981.050048828125,3927.7900390625,3938.050048828125,227400,3978.43994140625,0.012609137492392453,0.012530304305563195,0.12180472134476568,0.12239673426076494,0.10928585520819922,0.1346666964070074
2025-02-24,3969.719970703125,3995.949951171875,3949.22998046875,3972.47998046875,220800,3969.719970703125,-0.002191806545166264,-0.002194212068736279,0.11895454434442278,0.12058118253154422,0.11031285141262713,0.12918319339531273
2025-02-25,3925.64990234375,3955.429931640625,3915.64990234375,3933.639892578125,178100,3925.64990234375,-0.011101555949693198,-0.011163638122024942,0.13340594430031197,0.1298168267504179,0.11933320042085933,0.1341596742954204
2025-02-26,3959.93994140625,3960.330078125,3925.3701171875,3931.840087890625,191100,3959.93994140625,0.008734869363166586,0.008696941097377411,0.1441965796457058,0.12499812763600796,0.12156235491777848,0.134804047233292
2025-02-27,3968.1201171875,3973.929931640625,3933.4599609375,3961.06005859375,202900,3968.1201171875,0.0020657322844004344,0.0020636015932521236,0.12879939721827788,0.11498812771411815,0.12153415566217741,0.13446604334397444
2025-02-28,3890.050048828125,3972.47998046875,3886.39990234375,3950.18994140625,198100,3890.050048828125,-0.019674320850627147,-0.019870436862836103,0.17700449571136903,0.14589574167533148,0.13791884137420393,0.14777185849586524
2025-03-03,3888.469970703125,3930.0,3872.590087890625,3899.699951171875,177600,3888.469970703125,-0.00040618452337803923,-0.0004062670386565977,0.17701557447734803,0.14452088247337064,0.13800222940384183,0.14215370061493604
2025-03-04,3885.219970703125,3890.419921875,3855.72998046875,3865.989990234375,149900,3885.219970703125,-0.0008358043200761278,-0.0008361537992512287,0.14845350115499042,0.13811658000311927,0.13601957014664742,0.14179914052863993
2025-03-05,3902.570068359375,3906.419921875,3877.02001953125,3887.800048828125,158700,3902.570068359375,0.00446566675428417,0.00445572525047801,0.15587430844774589,0.13890694541463777,0.13547369520365105,0.12168656528381462
2025-03-06,3956.239990234375,3964.489990234375,3917.080078125,3923.3798828125,194000,3956.239990234375,0.013752455672772168,0.013658748809801684,0.1681750722629148,0.14642448624617577,0.13978344657836025,0.12531788085866824
2025-03-07,3944.010009765625,3967.070068359375,3935.050048828125,3944.909912109375,166700,3944.010009765625,-0.0030913141009996092,-0.0030961020824175887,0.16053888663375276,0.1468453212667946,0.13536183699060456,0.12598742641748084
2025-03-10,3928.800048828125,3949.139892578125,3905.1298828125,3945.580078125,152800,3928.800048828125,-0.003856471180306076,-0.003863926539045056,0.16038517530681706,0.14257157665891626,0.12950014352688416,0.126700909205836
2025-03-11,3941.419921875,3941.419921875,3889.429931640625,3890.429931640625,144800,3941.419921875,0.003212144392698013,0.003206996477849634,0.09557560235027154,0.1400229044218836,0.12972836391600745,0.12643665914026567
2025-03-12,3927.22998046875,3953.610107421875,3921.469970703125,3946.860107421875,156700,3927.22998046875,-0.0036002105047207023,-0.0036067068594097073,0.10058079511230444,0.14035563227469666,0.1292800320181691,0.12712781645734153
2025-03-13,3911.580078125,3939.2900390625,3897.3798828125,3925.739990234375,156500,3911.580078125,-0.003984972212368931,-0.003992933371171825,0.10522688522847914,0.12871571838376966,0.12598357057393483,0.12433838526983476
2025-03-14,4006.56005859375,4014.159912109375,3919.6201171875,3919.6201171875,216100,4006.56005859375,0.024281742562273667,0.023991627994432354,0.17475380425802226,0.16706805110919232,0.15018087383247528,0.14109881262099527
2025-03-17,3996.7900390625,4021.72998046875,3992.260009765625,4020.639892578125,162200,3996.7900390625,-0.0024385056977479502,-0.0024414836949941576,0.16272416182271932,0.15900624083244336,0.1481786811425305,0.14045952715192034
2025-03-18,4007.719970703125,4016.8701171875,3995.9599609375,4011.780029296875,140200,4007.719970703125,0.002734677462113755,0.002730945034810954,0.15960264757246714,0.1555917688493219,0.1482669630559668,0.13951996869721184
2025-03-19,4010.169921875,4025.300048828125,3989.510009765625,4004.830078125,144400,4010.169921875,0.0006113079730580839,0.0006111212004523008,0.15453462932446932,0.15549536957879126,0.1441713787936932,0.13779133207467725
2025-03-20,3974.989990234375,4012.0400390625,3969.929931640625,4011.06005859375,133800,3974.989990234375,-0.00877267854629371,-0.008811385030028512,0.16970474541696434,0.13243098338003395,0.14651679877394164,0.1373015137606036
2025-03-21,3914.699951171875,3983.14990234375,3904.77001953125,3966.510009765625,165900,3914.699951171875,-0.015167343618630147,-0.015283544241937808,0.1960466854451815,0.15048651649770878,0.15603133252602283,0.1405659536210634
2025-03-24,3934.85009765625,3938.179931640625,3907.199951171875,3916.110107421875,152200,3934.85009765625,0.005147302918667718,0.005134100839022159,0.19677890688890176,0.15160176226091995,0.150448111608022,0.1411931262310282
