Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2025-03-18,5614.66015625,5654.52978515625,5597.759765625,5654.52978515625,4666270000,5614.66015625,-0.010653512117636543,-0.010710667074319702,0.25238086266188203,0.23384549115297945,0.19753701487518843,0.17763228652664165,0.19646016484591206,0.19945822890751785,0.1787250261534248,0.17724713301258185,0.15747955985055997,0.10753457817261833,0.11122754742577767,5609.9080078125,0.18963806548756065,5658.752001953125,0.17665416324814215,5810.040991210937,0.14825902440502522,5898.530989583333,0.14121050550521014,0.011293710339388452,0.017894714890683495,0.03296403587819825,0.02917293262267096,34.212585819694084,-109.81033921411381,-92.63614135395865,-17.17419786015516,5810.040991210937,186.6403288895817,6183.321648990101,5436.760333431774,0.1284950169349369,-0.07263845525530777,4960006000.0,5358683000.0,0.9256016823536679
2025-03-19,5675.2900390625,5715.330078125,5622.2001953125,5632.3701171875,4660090000,5675.2900390625,0.010798495567894584,0.010740608172953766,0.2022988930907598,0.23525063424902995,0.20299614458074922,0.1795439751729517,0.19753701487518843,0.19646016484591206,0.19945822890751785,0.17600989265576017,0.17789582669348927,0.11428631758911846,0.11058281325401223,5625.1060546875,0.19503531587255846,5642.018017578125,0.18203762285903938,5786.597998046875,0.15309157549178937,5886.444661458333,0.1432609264533101,0.00945054491358433,0.016767121029740935,0.03357492152067267,0.03127850634477028,41.10734789875224,-103.24623546088424,-94.75816017534378,-8.48807528554046,5786.597998046875,171.27927502811417,6129.156548103103,5444.039447990646,0.11839721721531395,-0.0013243982881402383,4848058000.0,5296095000.0,0.9154023860976814
2025-03-20,5662.89013671875,5711.14990234375,5632.330078125,5646.919921875,4678420000,5662.89013671875,-0.0021848931523151816,-0.002187283513782985,0.1944944119906914,0.22043695030894025,0.2018977697133246,0.1786510573517378,0.20299614458074922,0.19753701487518843,0.19646016484591206,0.1787250261534248,0.17724713301258185,0.12844654172555073,0.10634512284546707,5653.380078125,0.19966986458453845,5634.455029296875,0.18657067612885084,5763.86650390625,0.15797461144938899,5873.158333333334,0.14545890596952954,0.0027804545415583966,0.015167312393596668,0.03319530002576659,0.03301620430864336,34.91959281029479,-97.91598985303153,-95.38972611088133,-2.5262637421502063,5763.86650390625,154.3841833258742,6072.6348705579985,5455.098137254501,0.10713931922000353,0.003933400427888811,4779946000.0,5247429000.0,0.9109119913771105
2025-03-21,5667.56005859375,5670.83984375,5603.10009765625,5630.72998046875,9367460000,5667.56005859375,0.0008246534476661349,0.0008243136078323211,0.19376766264231385,0.21119017164288226,0.20254223111554917,0.17802799186815402,0.2018977697133246,0.20299614458074922,0.19753701487518843,0.19945822890751785,0.17600989265576017,0.13932912870773964,0.10423705056133213,5659.1041015625,0.2002866650261447,5624.191015625,0.19107694325534974,5746.5880126953125,0.16216166044249666,5859.291341145833,0.14769985355746024,0.0030507046618586794,0.011907790985676306,0.03327534563896666,0.03454978925228992,39.4916522260355,-92.2514903827423,-94.76207896525352,2.510588582511218,5746.5880126953125,144.0078249586661,6034.603662612644,5458.572362777981,0.10023883712597809,1.0022699971357851,5680802000.0,5613661000.0,1.0119602875912885
2025-03-24,5767.56982421875,5775.14013671875,5718.080078125,5718.080078125,4517990000,5767.56982421875,0.017646000146633645,0.01749211712863917,0.17791831955428444,0.22130503917886932,0.20881820473977752,0.18564408034096705,0.20254223111554917,0.2018977697133246,0.20299614458074922,0.19646016484591206,0.1787250261534248,0.1436824671885578,0.1188012512533955,5677.59404296875,0.20275827300491778,5639.4919921875,0.19416918105997857,5735.80400390625,0.16671619311545477,5850.677327473958,0.15020811301178263,0.004025792840790633,0.012117712262380884,0.03310691741347825,0.03618154473799887,49.40905282633549,-78.78420618513337,-91.5665044092295,12.782298224096124,5735.80400390625,133.0081640956364,6001.820332097523,5469.787675714977,0.09275642194541792,-0.5176931633548476,5578046000.0,5424523000.0,1.0283016589661431
2025-03-25,5776.64990234375,5786.9501953125,5760.419921875,5775.9599609375,4467340000,5776.64990234375,0.0015743334544251475,0.0015730954906538206,0.145164421498992,0.21555198204463613,0.20886771372709798,0.18427909754189767,0.20881820473977752,0.20254223111554917,0.2018977697133246,0.19753701487518843,0.19945822890751785,0.14916154847177715,0.11772755128061568,5709.9919921875,0.20502441277529967,5659.95,0.1973312391314302,5726.873999023437,0.17124713648707526,5841.017659505208,0.15266877832329626,0.003507663544793021,0.011310052530776635,0.03231617621427315,0.03759745372808772,46.071590336240725,-66.6107527190843,-86.57535407120047,19.964601352116162,5726.873999023437,123.12791916479487,5973.129837353027,5480.618160693847,0.08600008953281747,-0.01121073751823265,5538260000.0,5249133000.0,1.0550809057419577
2025-03-26,5712.2001953125,5783.6201171875,5694.41015625,5771.66015625,4183140000,5712.2001953125,-0.011156934922627149,-0.011219640357598032,0.1669734693270863,0.20684701949306436,0.2112668712331096,0.1862395389553611,0.20886771372709798,0.20881820473977752,0.20254223111554917,0.20299614458074922,0.19646016484591206,0.15656723701521003,0.11824884629468796,5717.3740234375,0.2066785581057718,5671.2400390625,0.20085693698916512,5714.681005859375,0.1764337511400998,5829.140999348959,0.15568640556977517,0.00419488516024944,0.009228892836797033,0.02977692440033102,0.03856676717466206,48.355256934845556,-61.45533700066699,-81.55135065709378,20.09601365642679,5714.681005859375,110.68325933591318,5936.047524531201,5493.314487187548,0.07747292226630142,-0.0636172756047223,5442870000.0,5145464000.0,1.0577996464458794
2025-03-27,5693.31005859375,5732.27978515625,5670.93994140625,5695.64013671875,4403460000,5693.31005859375,-0.003306980860763864,-0.0033124610071321114,0.15038694573150893,0.2054042966215559,0.21116851496516334,0.1862666455120976,0.2112668712331096,0.20886771372709798,0.20881820473977752,0.2018977697133246,0.19753701487518843,0.15747955985055997,0.10753457817261833,5723.4580078125,0.20853270715613953,5688.41904296875,0.204101285870339,5706.268017578125,0.18127786100890203,5817.185660807291,0.15866488463805645,0.003553261792763976,0.00555579110702347,0.02687351623390606,0.039303972133102855,45.11702991284697,-58.22275340396391,-76.88563120646782,18.662877802503914,5706.268017578125,105.18898257267328,5916.645982723472,5495.890052432778,0.07373574619954017,0.052668569543453,5387878000.0,5083912000.0,1.0597897839301702
2025-03-28,5580.93994140625,5685.89013671875,5572.419921875,5679.2001953125,4513330000,5580.93994140625,-0.01973722070834405,-0.019934601126853548,0.18421771394961334,0.18867987258999025,0.2148352057279466,0.18940671660096797,0.21116851496516334,0.2112668712331096,0.20886771372709798,0.20254223111554917,0.20299614458074922,0.17789582669348927,0.11428631758911846,5706.133984375,0.21099130207861902,5682.61904296875,0.20563898355238183,5687.590014648437,0.18559729420902188,5799.381331380208,0.16164611681943378,0.002455347101847213,0.006216601870617317,0.0247974199047036,0.04007797035396714,47.740764413971604,-63.99059322886751,-74.30662361094777,10.316030382080257,5687.590014648437,91.00039697710835,5869.590808602654,5505.589220694221,0.06399926629221583,0.024950834116808096,4417052000.0,5048927000.0,0.8748496462713761
2025-03-31,5611.85009765625,5627.56005859375,5488.72998046875,5527.91015625,5257250000,5611.85009765625,0.005538521570653376,0.005523240357645722,0.19029169507688676,0.18722353568004527,0.2067790838835234,0.19085894160412756,0.2148352057279466,0.21116851496516334,0.2112668712331096,0.20881820473977752,0.2018977697133246,0.17724713301258185,0.12844654172555073,5674.9900390625,0.21058347790736817,5676.292041015625,0.20667087545614296,5675.696508789062,0.18896979196781105,5782.622005208334,0.16483116803469194,0.0030126294523194603,0.0053147212351711435,0.02266898982841351,0.039728250854203624,52.71545305102665,-65.31455107482998,-72.50820910372421,7.193658028894234,5675.696508789062,83.96791252048521,5843.632333830033,5507.760683748092,0.059177168751329313,0.1648273004632943,4564904000.0,5071475000.0,0.9001136750156513
2025-04-01,5633.06982421875,5650.56982421875,5558.52001953125,5597.52978515625,4434500000,5633.06982421875,0.0037812354559083605,0.0037741045552120668,0.19248093897545304,0.18678354219926416,0.20054608403526822,0.1912192221369716,0.2067790838835234,0.2148352057279466,0.21116851496516334,0.20886771372709798,0.20254223111554917,0.17600989265576017,0.13932912870773964,5646.2740234375,0.2089191519690022,5678.1330078125,0.206971782372151,5668.4425048828125,0.1918129728101466,5766.071663411459,0.16782994372740048,0.0054831393777587355,0.004800423214954907,0.0201117589370505,0.03887849113760309,52.32425667542003,-63.914772897024704,-70.78952186238432,6.874748965359615,5668.4425048828125,80.86034785879409,5830.163200600401,5506.721809165224,0.05706001095654826,-0.15649816919492132,4558336000.0,5048298000.0,0.9029451114019021
2025-04-02,5670.97021484375,5695.31005859375,5571.47998046875,5580.759765625,4243830000,5670.97021484375,0.006728194715792668,0.006705661429484109,0.1568386873480603,0.17615087085204262,0.19879655902334564,0.19264755003713888,0.20054608403526822,0.2067790838835234,0.2148352057279466,0.2112668712331096,0.20881820473977752,0.1787250261534248,0.1436824671885578,5638.02802734375,0.20642508952704947,5677.701025390625,0.20655182381641063,5659.859521484375,0.194294723337725,5750.299007161459,0.17091165826666313,0.006821155228814103,0.005340219475859463,0.01745915363593636,0.03747560781404093,60.883513401264175,-59.06631412783827,-68.4448803154751,9.378566187636835,5659.859521484375,69.74438889648194,5799.348299277339,5520.370743691412,0.04929054414282728,-0.04299695568835271,4570474000.0,5006672000.0,0.912876657388381
2025-04-03,5396.52001953125,5499.52978515625,5390.830078125,5492.740234375,7210470000,5396.52001953125,-0.04839563335990149,-0.04960591182899663,0.3189932869000687,0.2616490804898892,0.25573211516088423,0.23587583809743776,0.19879655902334564,0.20054608403526822,0.2067790838835234,0.21116851496516334,0.20886771372709798,0.19945822890751785,0.14916154847177715,5578.67001953125,0.2153378095661936,5651.064013671875,0.21193525836116658,5642.759521484375,0.19925296724500868,5726.265673828125,0.17596149375331482,0.023439349575607876,0.016206612705961358,0.020067157122910295,0.03837752381535214,35.632163284394466,-76.48800658001073,-70.05350556838223,-6.434501011628498,5642.759521484375,88.7733172347213,5820.306155953817,5465.212887014933,0.06292900974902337,0.6990477940916577,5131876000.0,5259877000.0,0.9756646400666784
2025-04-04,5074.080078125,5292.14013671875,5069.89990234375,5292.14013671875,8853500000,5074.080078125,-0.05974960534553109,-0.061609061898230934,0.4466472161643457,0.35576194978840797,0.3222587961755865,0.28679272259895666,0.25573211516088423,0.19879655902334564,0.20054608403526822,0.2148352057279466,0.2112668712331096,0.19646016484591206,0.15656723701521003,5477.298046875,0.2368225276557216,5591.716015625,0.22390691486717032,5607.953515625,0.20749192906126002,5694.964013671875,0.18274341191738788,0.053201249149069554,0.03802592258897522,0.03218280977419528,0.04528376836609808,23.40248073244787,-114.98752725637041,-79.04030990597987,-35.947217350390545,5607.953515625,150.90243594008672,5909.758387505174,5306.148643744827,0.10763458400262362,0.22786725414570763,5999910000.0,5208481000.0,1.1519500599119015
2025-04-07,5062.25,5246.56982421875,4835.0400390625,4953.7900390625,8691980000,5062.25,-0.0023314724921273955,-0.0023341946059635883,0.44793593552295957,0.35629764430244326,0.31991084029918265,0.2869497371588108,0.3222587961755865,0.25573211516088423,0.19879655902334564,0.2067790838835234,0.21116851496516334,0.19753701487518843,0.15747955985055997,5367.37802734375,0.25944887893885343,5521.184033203125,0.2350161784231108,5580.3380126953125,0.21459267974154472,5664.264013671875,0.18948285488467345,0.06075111514694891,0.048037790975413885,0.04002144213343888,0.05006657952506642,24.455021676300575,-144.78428014660767,-92.18910395410543,-52.59517619250224,5580.3380126953125,194.00972829578606,5968.357469286884,5192.318556103741,0.13906664998027876,-0.018243632461738324,6686856000.0,5625880000.0,1.1885884519399632
2025-04-08,4982.77001953125,5267.47021484375,4910.419921875,5193.56982421875,7408140000,4982.77001953125,-0.015700524562941354,-0.015825083277054855,0.44739985745460503,0.3478072487353344,0.3127417903039496,0.28846324776883875,0.31991084029918265,0.3222587961755865,0.25573211516088423,0.20054608403526822,0.2148352057279466,0.20299614458074922,0.17789582669348927,5237.31806640625,0.28188802019258974,5441.796044921875,0.245403586080796,5550.873022460937,0.2213674126061131,5631.848014322916,0.1959659530183155,0.05388833783779174,0.052754368343611295,0.04457590729622096,0.05302919609417402,18.524681480955437,-172.81963449804243,-108.31521006289285,-64.50442443514959,5550.873022460937,235.61913394266085,6022.111290346259,5079.634754575615,0.16978888401104228,-0.14770397538880664,7281584000.0,5919960000.0,1.230005608146001
2025-04-09,5456.89990234375,5481.33984375,4948.43017578125,4965.27978515625,9489600000,5456.89990234375,0.09515387644904849,0.09089487983303646,0.7863196972281284,0.5500712166562928,0.45767761793747314,0.40248196401884123,0.3127417903039496,0.31991084029918265,0.3222587961755865,0.19879655902334564,0.2067790838835234,0.2018977697133246,0.17724713301258185,5194.50400390625,0.3336642319754152,5416.266015625,0.27004466075123235,5543.75302734375,0.23545079887019874,5615.209342447916,0.20763738767714396,0.07451463454055161,0.08357985808990491,0.06788984571339322,0.06901698676493741,43.40548510173737,-154.9928743553155,-117.65074292137739,-37.34213143393812,5543.75302734375,236.2294888646997,6016.212005073149,5071.29404961435,0.1704473396989602,0.28096931213502985,8330738000.0,6450606000.0,1.2914659490906746
2025-04-10,5268.0498046875,5353.14990234375,5115.27001953125,5353.14990234375,6677140000,5268.0498046875,-0.03460757958472693,-0.03522060702411168,0.8047207520509694,0.5666693133930473,0.4720487724242351,0.4116634492462854,0.45767761793747314,0.3127417903039496,0.31991084029918265,0.25573211516088423,0.20054608403526822,0.20254223111554917,0.17600989265576017,5168.8099609375,0.3769275634280854,5373.739990234375,0.29613268649713953,5531.079516601562,0.25011698618373923,5595.425341796875,0.2195628028383145,0.08051088436504601,0.10187342027238347,0.08461380958026528,0.08201544885916554,38.559338268133075,-154.32470397840189,-124.9855351327823,-29.339168845619582,5531.079516601562,244.15144778258085,6019.382412166724,5042.776621036401,0.1765669410824842,-0.2963728713539032,8224072000.0,6677974000.0,1.2315220155094944
2025-04-11,5363.35986328125,5381.4599609375,5220.77001953125,5255.56005859375,5602550000,5363.35986328125,0.018092095201708958,0.01793038083577807,0.8169809077270677,0.5670127824095957,0.47554167083628374,0.41260774975944925,0.4720487724242351,0.45767761793747314,0.3127417903039496,0.3222587961755865,0.19879655902334564,0.20881820473977752,0.1787250261534248,5226.66591796875,0.40758413836022483,5351.981982421875,0.3222033330079732,5517.300512695312,0.26392115828017754,5575.720670572917,0.231132640475339,0.08361362050994688,0.1116468942739666,0.09745965807196669,0.09252709858971249,38.3935131024473,-144.43944098640895,-128.87631630350765,-15.563124682901304,5517.300512695312,245.5163679322407,6008.333248559794,5026.26777683083,0.1779974589872765,-0.16093567006233211,7573882000.0,6786896000.0,1.1159566906579974
